-100,0,0,24.405816,54.888657,2.0223792E9,0,0,2.5,32400.0,5,0
5,1,1,24.341088,54.895875,2.02237566E9,1,1,0.3,28860.0,5,1
5,1,1,24.341088,54.895875,2.02237572E9,1,1,0.3,28920.0,5,1
5,1,1,24.341088,54.895875,2.02237578E9,1,1,0.3,28980.0,5,1
5,1,1,24.341088,54.895875,2.02237584E9,1,1,0.3,29040.0,5,1
5,1,1,24.341088,54.895875,2.0223759E9,1,1,0.3,29100.0,5,1
5,1,1,24.341088,54.895875,2.02237596E9,1,1,0.3,29160.0,5,1
5,1,1,24.341088,54.895875,2.02237602E9,1,1,0.3,29220.0,5,1
5,1,1,24.341088,54.895875,2.02237608E9,1,1,0.3,29280.0,5,1
5,1,1,24.341088,54.895875,2.02237614E9,1,1,0.3,29340.0,5,1
5,1,1,24.341088,54.895875,2.0223762E9,1,1,0.3,29400.0,5,1
5,1,1,24.341088,54.895875,2.02237626E9,1,1,0.9,29460.0,5,1
5,1,1,24.341088,54.895875,2.02237632E9,1,1,0.9,29520.0,5,1
5,1,1,24.341088,54.895875,2.02237638E9,1,1,0.9,29580.0,5,1
5,1,1,24.341088,54.895875,2.02237644E9,1,1,0.9,29640.0,5,1
5,1,1,24.341088,54.895875,2.0223765E9,1,1,0.9,29700.0,5,1
5,1,1,24.341088,54.895875,2.02237656E9,1,1,0.9,29760.0,5,1
5,1,1,24.341088,54.895875,2.02237662E9,1,1,0.9,29820.0,5,1
5,1,1,24.341088,54.895875,2.02237668E9,1,1,0.9,29880.0,5,1
5,1,1,24.341088,54.895875,2.02237674E9,1,1,0.9,29940.0,5,1
5,1,1,24.341088,54.895875,2.0223768E9,1,1,0.9,30000.0,5,1
5,1,1,24.341088,54.895875,2.02237686E9,1,1,0.9,30060.0,5,1
5,1,1,24.341088,54.895875,2.02237692E9,1,1,0.9,30120.0,5,1
5,1,1,24.341088,54.895875,2.02237698E9,1,1,0.9,30180.0,5,1
5,1,1,24.341088,54.895875,2.02237704E9,1,1,0.9,30240.0,5,1
5,1,1,24.341088,54.895875,2.0223771E9,1,1,0.9,30300.0,5,1
5,1,1,24.341088,54.895875,2.02237716E9,1,1,0.9,30360.0,5,1
5,1,1,24.341088,54.895875,2.02237722E9,1,1,0.9,30420.0,5,1
5,1,1,24.341088,54.895875,2.02237728E9,1,1,0.9,30480.0,5,1
5,1,1,24.341088,54.895875,2.02237734E9,1,1,0.9,30540.0,5,1
5,1,1,24.341088,54.895875,2.0223774E9,1,1,0.9,30600.0,5,1
5,1,1,24.341088,54.895875,2.02237746E9,1,1,1.3,30660.0,5,1
5,1,1,24.341088,54.895875,2.02237752E9,1,1,1.3,30720.0,5,1
5,1,1,24.341088,54.895875,2.02237758E9,1,1,1.3,30780.0,5,1
5,1,1,24.341088,54.895875,2.02237764E9,1,1,1.3,30840.0,5,1
5,1,1,24.341088,54.895875,2.0223777E9,1,1,1.3,30900.0,5,1
5,1,1,24.341088,54.895875,2.02237776E9,1,1,1.3,30960.0,5,1
5,1,1,24.341088,54.895875,2.02237782E9,1,1,1.3,31020.0,5,1
5,1,1,24.341088,54.895875,2.02237788E9,1,1,1.3,31080.0,5,1
5,1,1,24.341088,54.895875,2.02237794E9,1,1,1.3,31140.0,5,1
5,1,1,24.341088,54.895875,2.022378E9,1,1,1.5,31200.0,5,1
5,1,1,24.341088,54.895875,2.02237806E9,1,1,1.5,31260.0,5,1
5,1,1,24.341088,54.895875,2.02237812E9,1,1,1.5,31320.0,5,1
5,1,1,24.341088,54.895875,2.02237818E9,1,1,1.5,31380.0,5,1
5,1,1,24.341088,54.895875,2.02237824E9,1,1,1.5,31440.0,5,1
5,1,1,24.341088,54.895875,2.0223783E9,1,1,1.5,31500.0,5,1
5,1,1,24.341088,54.895875,2.02237836E9,1,1,1.5,31560.0,5,1
5,1,1,24.341088,54.895875,2.02237842E9,1,1,1.5,31620.0,5,1
5,1,1,24.341088,54.895875,2.02237848E9,1,1,1.5,31680.0,5,1
5,1,1,24.341088,54.895875,2.02237854E9,1,1,1.5,31740.0,5,1
5,1,1,24.341088,54.895875,2.0223786E9,1,1,2.5,31800.0,5,1
5,1,1,24.341088,54.895875,2.02237866E9,1,1,2.5,31860.0,5,1
5,1,1,24.341088,54.895875,2.02237872E9,1,1,2.5,31920.0,5,1
5,1,1,24.341088,54.895875,2.02237878E9,1,1,2.5,31980.0,5,1
5,1,1,24.341088,54.895875,2.02237884E9,1,1,2.5,32040.0,5,1
5,1,1,24.341088,54.895875,2.0223789E9,1,1,2.5,32100.0,5,1
5,1,1,24.341088,54.895875,2.02237896E9,1,1,2.5,32160.0,5,1
5,1,1,24.341088,54.895875,2.02237902E9,1,1,2.5,32220.0,5,1
5,1,1,24.341088,54.895875,2.02237908E9,1,1,2.5,32280.0,5,1
5,1,1,24.341088,54.895875,2.02237914E9,1,1,2.5,32340.0,5,1
5,1,1,24.341088,54.895875,2.0223792E9,1,1,2.5,32400.0,5,1
-100,1,1,24.341088,54.895875,2.02237566E9,1,1,0.3,28860.0,5,1
-100,1,1,24.341088,54.895875,2.02237572E9,1,1,0.3,28920.0,5,1
-100,1,1,24.341088,54.895875,2.02237578E9,1,1,0.3,28980.0,5,1
-100,1,1,24.341088,54.895875,2.02237584E9,1,1,0.3,29040.0,5,1
-100,1,1,24.341088,54.895875,2.0223759E9,1,1,0.3,29100.0,5,1
-100,1,1,24.341088,54.895875,2.02237596E9,1,1,0.3,29160.0,5,1
-100,1,1,24.341088,54.895875,2.02237602E9,1,1,0.3,29220.0,5,1
-100,1,1,24.341088,54.895875,2.02237608E9,1,1,0.3,29280.0,5,1
-100,1,1,24.341088,54.895875,2.02237614E9,1,1,0.3,29340.0,5,1
-100,1,1,24.341088,54.895875,2.0223762E9,1,1,0.3,29400.0,5,1
-100,1,1,24.341088,54.895875,2.02237626E9,1,1,0.9,29460.0,5,1
-100,1,1,24.341088,54.895875,2.02237632E9,1,1,0.9,29520.0,5,1
-100,1,1,24.341088,54.895875,2.02237638E9,1,1,0.9,29580.0,5,1
-100,1,1,24.341088,54.895875,2.02237644E9,1,1,0.9,29640.0,5,1
-100,1,1,24.341088,54.895875,2.0223765E9,1,1,0.9,29700.0,5,1
-100,1,1,24.341088,54.895875,2.02237656E9,1,1,0.9,29760.0,5,1
-100,1,1,24.341088,54.895875,2.02237662E9,1,1,0.9,29820.0,5,1
-100,1,1,24.341088,54.895875,2.02237668E9,1,1,0.9,29880.0,5,1
-100,1,1,24.341088,54.895875,2.02237674E9,1,1,0.9,29940.0,5,1
-100,1,1,24.341088,54.895875,2.0223768E9,1,1,0.9,30000.0,5,1
-100,1,1,24.341088,54.895875,2.02237686E9,1,1,0.9,30060.0,5,1
-100,1,1,24.341088,54.895875,2.02237692E9,1,1,0.9,30120.0,5,1
-100,1,1,24.341088,54.895875,2.02237698E9,1,1,0.9,30180.0,5,1
-100,1,1,24.341088,54.895875,2.02237704E9,1,1,0.9,30240.0,5,1
-100,1,1,24.341088,54.895875,2.0223771E9,1,1,0.9,30300.0,5,1
-100,1,1,24.341088,54.895875,2.02237716E9,1,1,0.9,30360.0,5,1
-100,1,1,24.341088,54.895875,2.02237722E9,1,1,0.9,30420.0,5,1
-100,1,1,24.341088,54.895875,2.02237728E9,1,1,0.9,30480.0,5,1
-100,1,1,24.341088,54.895875,2.02237734E9,1,1,0.9,30540.0,5,1
-100,1,1,24.341088,54.895875,2.0223774E9,1,1,0.9,30600.0,5,1
-100,1,1,24.341088,54.895875,2.02237746E9,1,1,1.3,30660.0,5,1
-100,1,1,24.341088,54.895875,2.02237752E9,1,1,1.3,30720.0,5,1
-100,1,1,24.341088,54.895875,2.02237758E9,1,1,1.3,30780.0,5,1
-100,1,1,24.341088,54.895875,2.02237764E9,1,1,1.3,30840.0,5,1
-100,1,1,24.341088,54.895875,2.0223777E9,1,1,1.3,30900.0,5,1
-100,1,1,24.341088,54.895875,2.02237776E9,1,1,1.3,30960.0,5,1
-100,1,1,24.341088,54.895875,2.02237782E9,1,1,1.3,31020.0,5,1
-100,1,1,24.341088,54.895875,2.02237788E9,1,1,1.3,31080.0,5,1
-100,1,1,24.341088,54.895875,2.02237794E9,1,1,1.3,31140.0,5,1
-100,1,1,24.341088,54.895875,2.022378E9,1,1,1.5,31200.0,5,1
-100,1,1,24.341088,54.895875,2.02237806E9,1,1,1.5,31260.0,5,1
-100,1,1,24.341088,54.895875,2.02237812E9,1,1,1.5,31320.0,5,1
-100,1,1,24.341088,54.895875,2.02237818E9,1,1,1.5,31380.0,5,1
-100,1,1,24.341088,54.895875,2.02237824E9,1,1,1.5,31440.0,5,1
-100,1,1,24.341088,54.895875,2.0223783E9,1,1,1.5,31500.0,5,1
-100,1,1,24.341088,54.895875,2.02237836E9,1,1,1.5,31560.0,5,1
-100,1,1,24.341088,54.895875,2.02237842E9,1,1,1.5,31620.0,5,1
-100,1,1,24.341088,54.895875,2.02237848E9,1,1,1.5,31680.0,5,1
-100,1,1,24.341088,54.895875,2.02237854E9,1,1,1.5,31740.0,5,1
-100,1,1,24.341088,54.895875,2.0223786E9,1,1,2.5,31800.0,5,1
-100,1,1,24.341088,54.895875,2.02237866E9,1,1,2.5,31860.0,5,1
-100,1,1,24.341088,54.895875,2.02237872E9,1,1,2.5,31920.0,5,1
-100,1,1,24.341088,54.895875,2.02237878E9,1,1,2.5,31980.0,5,1
-100,1,1,24.341088,54.895875,2.02237884E9,1,1,2.5,32040.0,5,1
-100,1,1,24.341088,54.895875,2.0223789E9,1,1,2.5,32100.0,5,1
-100,1,1,24.341088,54.895875,2.02237896E9,1,1,2.5,32160.0,5,1
-100,1,1,24.341088,54.895875,2.02237902E9,1,1,2.5,32220.0,5,1
-100,1,1,24.341088,54.895875,2.02237908E9,1,1,2.5,32280.0,5,1
-100,1,1,24.341088,54.895875,2.02237914E9,1,1,2.5,32340.0,5,1
-100,1,1,24.341088,54.895875,2.0223792E9,1,1,2.5,32400.0,5,1
5,2,2,24.358284,54.837027,2.02237566E9,2,2,0.3,28860.0,5,2
5,2,2,24.358284,54.837027,2.02237572E9,2,2,0.3,28920.0,5,2
5,2,2,24.358284,54.837027,2.02237578E9,2,2,0.3,28980.0,5,2
5,2,2,24.358284,54.837027,2.02237584E9,2,2,0.3,29040.0,5,2
5,2,2,24.358284,54.837027,2.0223759E9,2,2,0.3,29100.0,5,2
5,2,2,24.358284,54.837027,2.02237596E9,2,2,0.3,29160.0,5,2
5,2,2,24.358284,54.837027,2.02237602E9,2,2,0.3,29220.0,5,2
5,2,2,24.358284,54.837027,2.02237608E9,2,2,0.3,29280.0,5,2
5,2,2,24.358284,54.837027,2.02237614E9,2,2,0.3,29340.0,5,2
5,2,2,24.358284,54.837027,2.0223762E9,2,2,0.3,29400.0,5,2
5,2,2,24.358284,54.837027,2.02237626E9,2,2,0.9,29460.0,5,2
5,2,2,24.358284,54.837027,2.02237632E9,2,2,0.9,29520.0,5,2
5,2,2,24.358284,54.837027,2.02237638E9,2,2,0.9,29580.0,5,2
5,2,2,24.358284,54.837027,2.02237644E9,2,2,0.9,29640.0,5,2
5,2,2,24.358284,54.837027,2.0223765E9,2,2,0.9,29700.0,5,2
5,2,2,24.358284,54.837027,2.02237656E9,2,2,0.9,29760.0,5,2
5,2,2,24.358284,54.837027,2.02237662E9,2,2,0.9,29820.0,5,2
5,2,2,24.358284,54.837027,2.02237668E9,2,2,0.9,29880.0,5,2
5,2,2,24.358284,54.837027,2.02237674E9,2,2,0.9,29940.0,5,2
5,2,2,24.358284,54.837027,2.0223768E9,2,2,0.9,30000.0,5,2
5,2,2,24.358284,54.837027,2.02237686E9,2,2,0.9,30060.0,5,2
5,2,2,24.358284,54.837027,2.02237692E9,2,2,0.9,30120.0,5,2
5,2,2,24.358284,54.837027,2.02237698E9,2,2,0.9,30180.0,5,2
5,2,2,24.358284,54.837027,2.02237704E9,2,2,0.9,30240.0,5,2
5,2,2,24.358284,54.837027,2.0223771E9,2,2,0.9,30300.0,5,2
5,2,2,24.358284,54.837027,2.02237716E9,2,2,0.9,30360.0,5,2
5,2,2,24.358284,54.837027,2.02237722E9,2,2,0.9,30420.0,5,2
5,2,2,24.358284,54.837027,2.02237728E9,2,2,0.9,30480.0,5,2
5,2,2,24.358284,54.837027,2.02237734E9,2,2,0.9,30540.0,5,2
5,2,2,24.358284,54.837027,2.0223774E9,2,2,0.9,30600.0,5,2
5,2,2,24.358284,54.837027,2.02237746E9,2,2,1.3,30660.0,5,2
5,2,2,24.358284,54.837027,2.02237752E9,2,2,1.3,30720.0,5,2
5,2,2,24.358284,54.837027,2.02237758E9,2,2,1.3,30780.0,5,2
5,2,2,24.358284,54.837027,2.02237764E9,2,2,1.3,30840.0,5,2
5,2,2,24.358284,54.837027,2.0223777E9,2,2,1.3,30900.0,5,2
5,2,2,24.358284,54.837027,2.02237776E9,2,2,1.3,30960.0,5,2
5,2,2,24.358284,54.837027,2.02237782E9,2,2,1.3,31020.0,5,2
5,2,2,24.358284,54.837027,2.02237788E9,2,2,1.3,31080.0,5,2
5,2,2,24.358284,54.837027,2.02237794E9,2,2,1.3,31140.0,5,2
5,2,2,24.358284,54.837027,2.022378E9,2,2,1.5,31200.0,5,2
5,2,2,24.358284,54.837027,2.02237806E9,2,2,1.5,31260.0,5,2
5,2,2,24.358284,54.837027,2.02237812E9,2,2,1.5,31320.0,5,2
5,2,2,24.358284,54.837027,2.02237818E9,2,2,1.5,31380.0,5,2
5,2,2,24.358284,54.837027,2.02237824E9,2,2,1.5,31440.0,5,2
5,2,2,24.358284,54.837027,2.0223783E9,2,2,1.5,31500.0,5,2
5,2,2,24.358284,54.837027,2.02237836E9,2,2,1.5,31560.0,5,2
5,2,2,24.358284,54.837027,2.02237842E9,2,2,1.5,31620.0,5,2
5,2,2,24.358284,54.837027,2.02237848E9,2,2,1.5,31680.0,5,2
5,2,2,24.358284,54.837027,2.02237854E9,2,2,1.5,31740.0,5,2
5,2,2,24.358284,54.837027,2.0223786E9,2,2,2.5,31800.0,5,2
5,2,2,24.358284,54.837027,2.02237866E9,2,2,2.5,31860.0,5,2
5,2,2,24.358284,54.837027,2.02237872E9,2,2,2.5,31920.0,5,2
5,2,2,24.358284,54.837027,2.02237878E9,2,2,2.5,31980.0,5,2
5,2,2,24.358284,54.837027,2.02237884E9,2,2,2.5,32040.0,5,2
5,2,2,24.358284,54.837027,2.0223789E9,2,2,2.5,32100.0,5,2
5,2,2,24.358284,54.837027,2.02237896E9,2,2,2.5,32160.0,5,2
5,2,2,24.358284,54.837027,2.02237902E9,2,2,2.5,32220.0,5,2
5,2,2,24.358284,54.837027,2.02237908E9,2,2,2.5,32280.0,5,2
5,2,2,24.358284,54.837027,2.02237914E9,2,2,2.5,32340.0,5,2
5,2,2,24.358284,54.837027,2.0223792E9,2,2,2.5,32400.0,5,2
-100,2,2,24.358284,54.837027,2.02237566E9,2,2,0.3,28860.0,5,2
-100,2,2,24.358284,54.837027,2.02237572E9,2,2,0.3,28920.0,5,2
-100,2,2,24.358284,54.837027,2.02237578E9,2,2,0.3,28980.0,5,2
-100,2,2,24.358284,54.837027,2.02237584E9,2,2,0.3,29040.0,5,2
-100,2,2,24.358284,54.837027,2.0223759E9,2,2,0.3,29100.0,5,2
-100,2,2,24.358284,54.837027,2.02237596E9,2,2,0.3,29160.0,5,2
-100,2,2,24.358284,54.837027,2.02237602E9,2,2,0.3,29220.0,5,2
-100,2,2,24.358284,54.837027,2.02237608E9,2,2,0.3,29280.0,5,2
-100,2,2,24.358284,54.837027,2.02237614E9,2,2,0.3,29340.0,5,2
-100,2,2,24.358284,54.837027,2.0223762E9,2,2,0.3,29400.0,5,2
-100,2,2,24.358284,54.837027,2.02237626E9,2,2,0.9,29460.0,5,2
-100,2,2,24.358284,54.837027,2.02237632E9,2,2,0.9,29520.0,5,2
-100,2,2,24.358284,54.837027,2.02237638E9,2,2,0.9,29580.0,5,2
-100,2,2,24.358284,54.837027,2.02237644E9,2,2,0.9,29640.0,5,2
-100,2,2,24.358284,54.837027,2.0223765E9,2,2,0.9,29700.0,5,2
-100,2,2,24.358284,54.837027,2.02237656E9,2,2,0.9,29760.0,5,2
-100,2,2,24.358284,54.837027,2.02237662E9,2,2,0.9,29820.0,5,2
-100,2,2,24.358284,54.837027,2.02237668E9,2,2,0.9,29880.0,5,2
-100,2,2,24.358284,54.837027,2.02237674E9,2,2,0.9,29940.0,5,2
-100,2,2,24.358284,54.837027,2.0223768E9,2,2,0.9,30000.0,5,2
-100,2,2,24.358284,54.837027,2.02237686E9,2,2,0.9,30060.0,5,2
-100,2,2,24.358284,54.837027,2.02237692E9,2,2,0.9,30120.0,5,2
-100,2,2,24.358284,54.837027,2.02237698E9,2,2,0.9,30180.0,5,2
-100,2,2,24.358284,54.837027,2.02237704E9,2,2,0.9,30240.0,5,2
-100,2,2,24.358284,54.837027,2.0223771E9,2,2,0.9,30300.0,5,2
-100,2,2,24.358284,54.837027,2.02237716E9,2,2,0.9,30360.0,5,2
-100,2,2,24.358284,54.837027,2.02237722E9,2,2,0.9,30420.0,5,2
-100,2,2,24.358284,54.837027,2.02237728E9,2,2,0.9,30480.0,5,2
-100,2,2,24.358284,54.837027,2.02237734E9,2,2,0.9,30540.0,5,2
-100,2,2,24.358284,54.837027,2.0223774E9,2,2,0.9,30600.0,5,2
-100,2,2,24.358284,54.837027,2.02237746E9,2,2,1.3,30660.0,5,2
-100,2,2,24.358284,54.837027,2.02237752E9,2,2,1.3,30720.0,5,2
-100,2,2,24.358284,54.837027,2.02237758E9,2,2,1.3,30780.0,5,2
-100,2,2,24.358284,54.837027,2.02237764E9,2,2,1.3,30840.0,5,2
-100,2,2,24.358284,54.837027,2.0223777E9,2,2,1.3,30900.0,5,2
-100,2,2,24.358284,54.837027,2.02237776E9,2,2,1.3,30960.0,5,2
-100,2,2,24.358284,54.837027,2.02237782E9,2,2,1.3,31020.0,5,2
-100,2,2,24.358284,54.837027,2.02237788E9,2,2,1.3,31080.0,5,2
-100,2,2,24.358284,54.837027,2.02237794E9,2,2,1.3,31140.0,5,2
-100,2,2,24.358284,54.837027,2.022378E9,2,2,1.5,31200.0,5,2
-100,2,2,24.358284,54.837027,2.02237806E9,2,2,1.5,31260.0,5,2
-100,2,2,24.358284,54.837027,2.02237812E9,2,2,1.5,31320.0,5,2
-100,2,2,24.358284,54.837027,2.02237818E9,2,2,1.5,31380.0,5,2
-100,2,2,24.358284,54.837027,2.02237824E9,2,2,1.5,31440.0,5,2
-100,2,2,24.358284,54.837027,2.0223783E9,2,2,1.5,31500.0,5,2
-100,2,2,24.358284,54.837027,2.02237836E9,2,2,1.5,31560.0,5,2
-100,2,2,24.358284,54.837027,2.02237842E9,2,2,1.5,31620.0,5,2
-100,2,2,24.358284,54.837027,2.02237848E9,2,2,1.5,31680.0,5,2
-100,2,2,24.358284,54.837027,2.02237854E9,2,2,1.5,31740.0,5,2
-100,2,2,24.358284,54.837027,2.0223786E9,2,2,2.5,31800.0,5,2
-100,2,2,24.358284,54.837027,2.02237866E9,2,2,2.5,31860.0,5,2
-100,2,2,24.358284,54.837027,2.02237872E9,2,2,2.5,31920.0,5,2
-100,2,2,24.358284,54.837027,2.02237878E9,2,2,2.5,31980.0,5,2
-100,2,2,24.358284,54.837027,2.02237884E9,2,2,2.5,32040.0,5,2
-100,2,2,24.358284,54.837027,2.0223789E9,2,2,2.5,32100.0,5,2
-100,2,2,24.358284,54.837027,2.02237896E9,2,2,2.5,32160.0,5,2
-100,2,2,24.358284,54.837027,2.02237902E9,2,2,2.5,32220.0,5,2
-100,2,2,24.358284,54.837027,2.02237908E9,2,2,2.5,32280.0,5,2
-100,2,2,24.358284,54.837027,2.02237914E9,2,2,2.5,32340.0,5,2
-100,2,2,24.358284,54.837027,2.0223792E9,2,2,2.5,32400.0,5,2
5,3,3,24.351709,54.78373,2.02237566E9,3,3,0.3,28860.0,5,3
5,3,3,24.351709,54.78373,2.02237572E9,3,3,0.3,28920.0,5,3
5,3,3,24.351709,54.78373,2.02237578E9,3,3,0.3,28980.0,5,3
5,3,3,24.351709,54.78373,2.02237584E9,3,3,0.3,29040.0,5,3
5,3,3,24.351709,54.78373,2.0223759E9,3,3,0.3,29100.0,5,3
5,3,3,24.351709,54.78373,2.02237596E9,3,3,0.3,29160.0,5,3
5,3,3,24.351709,54.78373,2.02237602E9,3,3,0.3,29220.0,5,3
5,3,3,24.351709,54.78373,2.02237608E9,3,3,0.3,29280.0,5,3
5,3,3,24.351709,54.78373,2.02237614E9,3,3,0.3,29340.0,5,3
5,3,3,24.351709,54.78373,2.0223762E9,3,3,0.3,29400.0,5,3
5,3,3,24.351709,54.78373,2.02237626E9,3,3,0.9,29460.0,5,3
5,3,3,24.351709,54.78373,2.02237632E9,3,3,0.9,29520.0,5,3
5,3,3,24.351709,54.78373,2.02237638E9,3,3,0.9,29580.0,5,3
5,3,3,24.351709,54.78373,2.02237644E9,3,3,0.9,29640.0,5,3
5,3,3,24.351709,54.78373,2.0223765E9,3,3,0.9,29700.0,5,3
5,3,3,24.351709,54.78373,2.02237656E9,3,3,0.9,29760.0,5,3
5,3,3,24.351709,54.78373,2.02237662E9,3,3,0.9,29820.0,5,3
5,3,3,24.351709,54.78373,2.02237668E9,3,3,0.9,29880.0,5,3
5,3,3,24.351709,54.78373,2.02237674E9,3,3,0.9,29940.0,5,3
5,3,3,24.351709,54.78373,2.0223768E9,3,3,0.9,30000.0,5,3
5,3,3,24.351709,54.78373,2.02237686E9,3,3,0.9,30060.0,5,3
5,3,3,24.351709,54.78373,2.02237692E9,3,3,0.9,30120.0,5,3
5,3,3,24.351709,54.78373,2.02237698E9,3,3,0.9,30180.0,5,3
5,3,3,24.351709,54.78373,2.02237704E9,3,3,0.9,30240.0,5,3
5,3,3,24.351709,54.78373,2.0223771E9,3,3,0.9,30300.0,5,3
5,3,3,24.351709,54.78373,2.02237716E9,3,3,0.9,30360.0,5,3
5,3,3,24.351709,54.78373,2.02237722E9,3,3,0.9,30420.0,5,3
5,3,3,24.351709,54.78373,2.02237728E9,3,3,0.9,30480.0,5,3
5,3,3,24.351709,54.78373,2.02237734E9,3,3,0.9,30540.0,5,3
5,3,3,24.351709,54.78373,2.0223774E9,3,3,0.9,30600.0,5,3
5,3,3,24.351709,54.78373,2.02237746E9,3,3,1.3,30660.0,5,3
5,3,3,24.351709,54.78373,2.02237752E9,3,3,1.3,30720.0,5,3
5,3,3,24.351709,54.78373,2.02237758E9,3,3,1.3,30780.0,5,3
5,3,3,24.351709,54.78373,2.02237764E9,3,3,1.3,30840.0,5,3
5,3,3,24.351709,54.78373,2.0223777E9,3,3,1.3,30900.0,5,3
5,3,3,24.351709,54.78373,2.02237776E9,3,3,1.3,30960.0,5,3
5,3,3,24.351709,54.78373,2.02237782E9,3,3,1.3,31020.0,5,3
5,3,3,24.351709,54.78373,2.02237788E9,3,3,1.3,31080.0,5,3
5,3,3,24.351709,54.78373,2.02237794E9,3,3,1.3,31140.0,5,3
5,3,3,24.351709,54.78373,2.022378E9,3,3,1.5,31200.0,5,3
5,3,3,24.351709,54.78373,2.02237806E9,3,3,1.5,31260.0,5,3
5,3,3,24.351709,54.78373,2.02237812E9,3,3,1.5,31320.0,5,3
5,3,3,24.351709,54.78373,2.02237818E9,3,3,1.5,31380.0,5,3
5,3,3,24.351709,54.78373,2.02237824E9,3,3,1.5,31440.0,5,3
5,3,3,24.351709,54.78373,2.0223783E9,3,3,1.5,31500.0,5,3
5,3,3,24.351709,54.78373,2.02237836E9,3,3,1.5,31560.0,5,3
5,3,3,24.351709,54.78373,2.02237842E9,3,3,1.5,31620.0,5,3
5,3,3,24.351709,54.78373,2.02237848E9,3,3,1.5,31680.0,5,3
5,3,3,24.351709,54.78373,2.02237854E9,3,3,1.5,31740.0,5,3
5,3,3,24.351709,54.78373,2.0223786E9,3,3,2.5,31800.0,5,3
5,3,3,24.351709,54.78373,2.02237866E9,3,3,2.5,31860.0,5,3
5,3,3,24.351709,54.78373,2.02237872E9,3,3,2.5,31920.0,5,3
5,3,3,24.351709,54.78373,2.02237878E9,3,3,2.5,31980.0,5,3
5,3,3,24.351709,54.78373,2.02237884E9,3,3,2.5,32040.0,5,3
5,3,3,24.351709,54.78373,2.0223789E9,3,3,2.5,32100.0,5,3
5,3,3,24.351709,54.78373,2.02237896E9,3,3,2.5,32160.0,5,3
5,3,3,24.351709,54.78373,2.02237902E9,3,3,2.5,32220.0,5,3
5,3,3,24.351709,54.78373,2.02237908E9,3,3,2.5,32280.0,5,3
5,3,3,24.351709,54.78373,2.02237914E9,3,3,2.5,32340.0,5,3
5,3,3,24.351709,54.78373,2.0223792E9,3,3,2.5,32400.0,5,3
-100,3,3,24.351709,54.78373,2.02237566E9,3,3,0.3,28860.0,5,3
-100,3,3,24.351709,54.78373,2.02237572E9,3,3,0.3,28920.0,5,3
-100,3,3,24.351709,54.78373,2.02237578E9,3,3,0.3,28980.0,5,3
-100,3,3,24.351709,54.78373,2.02237584E9,3,3,0.3,29040.0,5,3
-100,3,3,24.351709,54.78373,2.0223759E9,3,3,0.3,29100.0,5,3
-100,3,3,24.351709,54.78373,2.02237596E9,3,3,0.3,29160.0,5,3
-100,3,3,24.351709,54.78373,2.02237602E9,3,3,0.3,29220.0,5,3
-100,3,3,24.351709,54.78373,2.02237608E9,3,3,0.3,29280.0,5,3
-100,3,3,24.351709,54.78373,2.02237614E9,3,3,0.3,29340.0,5,3
-100,3,3,24.351709,54.78373,2.0223762E9,3,3,0.3,29400.0,5,3
-100,3,3,24.351709,54.78373,2.02237626E9,3,3,0.9,29460.0,5,3
-100,3,3,24.351709,54.78373,2.02237632E9,3,3,0.9,29520.0,5,3
-100,3,3,24.351709,54.78373,2.02237638E9,3,3,0.9,29580.0,5,3
-100,3,3,24.351709,54.78373,2.02237644E9,3,3,0.9,29640.0,5,3
-100,3,3,24.351709,54.78373,2.0223765E9,3,3,0.9,29700.0,5,3
-100,3,3,24.351709,54.78373,2.02237656E9,3,3,0.9,29760.0,5,3
-100,3,3,24.351709,54.78373,2.02237662E9,3,3,0.9,29820.0,5,3
-100,3,3,24.351709,54.78373,2.02237668E9,3,3,0.9,29880.0,5,3
-100,3,3,24.351709,54.78373,2.02237674E9,3,3,0.9,29940.0,5,3
-100,3,3,24.351709,54.78373,2.0223768E9,3,3,0.9,30000.0,5,3
-100,3,3,24.351709,54.78373,2.02237686E9,3,3,0.9,30060.0,5,3
-100,3,3,24.351709,54.78373,2.02237692E9,3,3,0.9,30120.0,5,3
-100,3,3,24.351709,54.78373,2.02237698E9,3,3,0.9,30180.0,5,3
-100,3,3,24.351709,54.78373,2.02237704E9,3,3,0.9,30240.0,5,3
-100,3,3,24.351709,54.78373,2.0223771E9,3,3,0.9,30300.0,5,3
-100,3,3,24.351709,54.78373,2.02237716E9,3,3,0.9,30360.0,5,3
-100,3,3,24.351709,54.78373,2.02237722E9,3,3,0.9,30420.0,5,3
-100,3,3,24.351709,54.78373,2.02237728E9,3,3,0.9,30480.0,5,3
-100,3,3,24.351709,54.78373,2.02237734E9,3,3,0.9,30540.0,5,3
-100,3,3,24.351709,54.78373,2.0223774E9,3,3,0.9,30600.0,5,3
-100,3,3,24.351709,54.78373,2.02237746E9,3,3,1.3,30660.0,5,3
-100,3,3,24.351709,54.78373,2.02237752E9,3,3,1.3,30720.0,5,3
-100,3,3,24.351709,54.78373,2.02237758E9,3,3,1.3,30780.0,5,3
-100,3,3,24.351709,54.78373,2.02237764E9,3,3,1.3,30840.0,5,3
-100,3,3,24.351709,54.78373,2.0223777E9,3,3,1.3,30900.0,5,3
-100,3,3,24.351709,54.78373,2.02237776E9,3,3,1.3,30960.0,5,3
